cell,x,y,z,volume,initial,numerical,exact,error,absError
8847,1.9583333333299999e+00,-2.0416666666699999e+00,5.0000000000000003e-02,7.8124999999899998e-04,3.3429984699608848e-04,6.4903724884200001e-03,6.5116648267998277e-03,-2.1292338379827642e-05,2.1292338379827642e-05
8848,1.9583333333299999e+00,-1.9583333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.6655302016628713e-04,7.8780003554500006e-03,7.8364062474633612e-03,4.1594107986639428e-05,4.1594107986639428e-05
8849,1.9166666666700001e+00,-1.9166666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,6.4437982055214006e-04,9.4137411766300003e-03,9.3762368198832841e-03,3.7504356746716205e-05,3.7504356746716205e-05
8850,1.9166666666700001e+00,-1.8333333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,8.8076278724715234e-04,1.1116873544800000e-02,1.1153904340876404e-02,-3.7030796076404845e-05,3.7030796076404845e-05
8851,1.9583333333299999e+00,-1.7916666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,8.7163579386580800e-04,1.1051874631300000e-02,1.1089542694821229e-02,-3.7668063521229325e-05,3.7668063521229325e-05
8852,1.9583333333299999e+00,-1.7083333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.1668211166326714e-03,1.3095340696800000e-02,1.3040235311927948e-02,5.5105384872052368e-05,5.5105384872052368e-05
8853,1.9166666666700001e+00,-1.6666666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.5783285227375927e-03,1.5471802559999999e-02,1.5423058207339496e-02,4.8744352660503101e-05,4.8744352660503101e-05
8854,1.9166666666700001e+00,-1.5833333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.0692779363244225e-03,1.7871410159200001e-02,1.7927334923944816e-02,-5.5924764744814948e-05,5.5924764744814948e-05
8855,1.9583333333299999e+00,-1.5416666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.0056129473277951e-03,1.7560303405700001e-02,1.7618782626105913e-02,-5.8479220405912441e-05,5.8479220405912441e-05
8856,1.9583333333299999e+00,-1.4583333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.5752580003832967e-03,2.0310771323000000e-02,2.0243918279059702e-02,6.6853043940297979e-05,6.6853043940297979e-05
8857,1.9166666666700001e+00,-1.4166666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.4116625486483418e-03,2.3725946336999999e-02,2.3667538282588496e-02,5.8408054411502458e-05,5.8408054411502458e-05
8858,1.9166666666700001e+00,-1.3333333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.2903417426676084e-03,2.6805720861900001e-02,2.6880986935920063e-02,-7.5266074020061829e-05,7.5266074020061829e-05
8859,1.9583333333299999e+00,-1.2916666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.0726058671143005e-03,2.6033811446700000e-02,2.6114325831513567e-02,-8.0514384813566708e-05,8.0514384813566708e-05
8860,1.9583333333299999e+00,-1.2083333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,5.0159176718616591e-03,2.9391898410900001e-02,2.9318677988054761e-02,7.3220422845240302e-05,7.3220422845240302e-05
8861,1.9166666666700001e+00,-1.1666666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,6.5080056449281967e-03,3.3946257230399998e-02,3.3882569659984180e-02,6.3687570415818517e-05,6.3687570415818517e-05
8862,1.9166666666700001e+00,-1.0833333333399999e+00,5.0000000000000003e-02,7.8124999999800002e-04,7.8501532722625549e-03,3.7512165894599998e-02,3.7602381249603425e-02,-9.0215355003427089e-05,9.0215355003427089e-05
8863,1.9583333333299999e+00,-1.0416666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,7.2981171490573253e-03,3.6011055715300000e-02,3.6109576972632153e-02,-9.8521257332152834e-05,9.8521257332152834e-05
8864,1.9583333333299999e+00,-9.5833333333699999e-01,5.0000000000000003e-02,7.8125000000000004e-04,8.6217066883514954e-03,3.9683143746800001e-02,3.9612737193695721e-02,7.0406553104279679e-05,7.0406553104279679e-05
8865,1.9166666666700001e+00,-9.1666666666999996e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.0955771445691145e-02,4.5313806213500001e-02,4.5252257784299581e-02,6.1548429200419807e-05,6.1548429200419807e-05
8866,1.9166666666700001e+00,-8.3333333333699999e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.2675864134023763e-02,4.8975522104400003e-02,4.9071140061632983e-02,-9.5617957232979611e-05,9.5617957232979611e-05
8867,1.9583333333299999e+00,-7.9166666666999996e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.1541505633781974e-02,4.6474186012199999e-02,4.6580767897687503e-02,-1.0658188548750419e-04,1.0658188548750419e-04
8868,1.9583333333299999e+00,-7.0833333333699999e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.3078239254983196e-02,4.9986204760599999e-02,4.9930507781633757e-02,5.5696978966242316e-05,5.5696978966242316e-05
8869,1.9166666666700001e+00,-6.6666666666999996e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.6276131726594194e-02,5.6432189236900000e-02,5.6382564582075662e-02,4.9624654824338699e-05,4.9624654824338699e-05
8870,1.9166666666700001e+00,-5.8333333333600002e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.8063013419494279e-02,5.9653711569199998e-02,5.9741704387293669e-02,-8.7992818093671210e-05,8.7992818093671210e-05
8871,1.9583333333299999e+00,-5.4166666666999996e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.6107468666734074e-02,5.5956931300199998e-02,5.6057218895178514e-02,-1.0028759497851536e-04,1.0028759497851536e-04
8872,1.9583333333299999e+00,-4.5833333333600002e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.7507272921429999e-02,5.8742340656000001e-02,5.8713473462303441e-02,2.8867193696560656e-05,2.8867193696560656e-05
8873,1.9166666666700001e+00,-4.1666666667000002e-01,5.0000000000000003e-02,7.8125000000000004e-04,2.1338928990858569e-02,6.5564880185200000e-02,6.5537528650404617e-02,2.7351534795383436e-05,2.7351534795383436e-05
8874,1.9166666666700001e+00,-3.3333333333600002e-01,5.0000000000000003e-02,7.8125000000000004e-04,2.2715171670033334e-02,6.7785906469200005e-02,6.7853105633486510e-02,-6.7199164286504964e-05,6.7199164286504964e-05
8875,1.9583333333299999e+00,-2.9166666666899999e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.9838339228358638e-02,6.2856954851399999e-02,6.2935706642643308e-02,-7.8751791243308888e-05,7.8751791243308888e-05
8876,1.9583333333299999e+00,-2.0833333333599999e-01,5.0000000000000003e-02,7.8125000000000004e-04,2.0682399166639668e-02,6.4402622366800000e-02,6.4409544198090057e-02,-6.9218312900576340e-06,6.9218312900576340e-06
8877,1.9166666666700001e+00,-1.6666666666900001e-01,5.0000000000000003e-02,7.8125000000000004e-04,2.4689212073753811e-02,7.1065184102700005e-02,7.1068304769020027e-02,-3.1206663200222806e-06,3.1206663200222806e-06
8878,1.9166666666700001e+00,-8.3333333335799994e-02,5.0000000000000003e-02,7.8125000000000004e-04,2.5208965962811046e-02,7.1858789437799997e-02,7.1895633136991446e-02,-3.6843699191449475e-05,3.6843699191449475e-05
8879,1.9583333333299999e+00,-4.1666666669100003e-02,5.0000000000000003e-02,7.8125000000000004e-04,2.1562371243103822e-02,6.5872511778300002e-02,6.5917896296349421e-02,-4.5384518049418343e-05,4.5384518049418343e-05
8880,1.9583333333299999e+00,4.1666666664300002e-02,5.0000000000000003e-02,7.8125000000000004e-04,2.1562371243112451e-02,6.5872511778300002e-02,6.5917896296364090e-02,-4.5384518064087165e-05,4.5384518064087165e-05
8881,1.9166666666700001e+00,8.3333333331100004e-02,5.0000000000000003e-02,7.8125000000000004e-04,2.5208965962830794e-02,7.1858789437799997e-02,7.1895633137022727e-02,-3.6843699222730009e-05,3.6843699222730009e-05
8882,1.9166666666700001e+00,1.6666666666499999e-01,5.0000000000000003e-02,7.8125000000000004e-04,2.4689212073786736e-02,7.1065184102700005e-02,7.1068304769072707e-02,-3.1206663727023631e-06,3.1206663727023631e-06
8883,1.9583333333299999e+00,2.0833333333099999e-01,5.0000000000000003e-02,7.8125000000000004e-04,2.0682399166682755e-02,6.4402622366800000e-02,6.4409544198164595e-02,-6.9218313645952323e-06,6.9218313645952323e-06
8884,1.9583333333299999e+00,2.9166666666500002e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.9838339228404927e-02,6.2856954851500002e-02,6.2935706642724895e-02,-7.8751791224893064e-05,7.8751791224893064e-05
8885,1.9166666666700001e+00,3.3333333333100001e-01,5.0000000000000003e-02,7.8125000000000004e-04,2.2715171670109051e-02,6.7785906469200005e-02,6.7853105633612160e-02,-6.7199164412154455e-05,6.7199164412154455e-05
8886,1.9166666666700001e+00,4.1666666666500002e-01,5.0000000000000003e-02,7.8125000000000004e-04,2.1338928990947484e-02,6.5564880185300004e-02,6.5537528650556301e-02,2.7351534743702555e-05,2.7351534743702555e-05
8887,1.9583333333299999e+00,4.5833333333100001e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.7507272921510237e-02,5.8742340656000001e-02,5.8713473462452953e-02,2.8867193547048309e-05,2.8867193547048309e-05
8888,1.9583333333299999e+00,5.4166666666499996e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.6107468666821327e-02,5.5956931300199998e-02,5.6057218895347198e-02,-1.0028759514719987e-04,1.0028759514719987e-04
8889,1.9166666666700001e+00,5.8333333333199999e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.8063013419578569e-02,5.9653711569199998e-02,5.9741704387448552e-02,-8.7992818248554261e-05,8.7992818248554261e-05
8890,1.9166666666700001e+00,6.6666666666499996e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.6276131726702701e-02,5.6432189236999997e-02,5.6382564582284488e-02,4.9624654715509087e-05,4.9624654715509087e-05
8891,1.9583333333299999e+00,7.0833333333199999e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.3078239255075832e-02,4.9986204760700002e-02,4.9930507781830238e-02,5.5696978869763936e-05,5.5696978869763936e-05
8892,1.9583333333299999e+00,7.9166666666499996e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.1541505633873350e-02,4.6474186012199999e-02,4.6580767897892401e-02,-1.0658188569240279e-04,1.0658188569240279e-04
8893,1.9166666666700001e+00,8.3333333333199999e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.2675864134129401e-02,4.8975522104499999e-02,4.9071140061860162e-02,-9.5617957360162598e-05,9.5617957360162598e-05
8894,1.9166666666700001e+00,9.1666666666499996e-01,5.0000000000000003e-02,7.8125000000000004e-04,1.0955771445791575e-02,4.5313806213599997e-02,4.5252257784530035e-02,6.1548429069961663e-05,6.1548429069961663e-05
8895,1.9583333333299999e+00,9.5833333333199999e-01,5.0000000000000003e-02,7.8125000000000004e-04,8.6217066884341220e-03,3.9683143746899997e-02,3.9612737193906622e-02,7.0406552993375338e-05,7.0406552993375338e-05
8896,1.9583333333299999e+00,1.0416666666700001e+00,5.0000000000000003e-02,7.8124999999899998e-04,7.2981171490573253e-03,3.6011055715400003e-02,3.6109576972632153e-02,-9.8521257232149495e-05,9.8521257232149495e-05
8897,1.9166666666700001e+00,1.0833333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,7.8501532724326445e-03,3.7512165894700002e-02,3.7602381250056056e-02,-9.0215355356054738e-05,9.0215355356054738e-05
8898,1.9166666666700001e+00,1.1666666666700001e+00,5.0000000000000003e-02,7.8124999999899998e-04,6.5080056449281967e-03,3.3946257230399998e-02,3.3882569659984180e-02,6.3687570415818517e-05,6.3687570415818517e-05
8899,1.9583333333299999e+00,1.2083333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,5.0159176719828764e-03,2.9391898410900001e-02,2.9318677988448387e-02,7.3220422451614198e-05,7.3220422451614198e-05
8900,1.9583333333299999e+00,1.2916666666700001e+00,5.0000000000000003e-02,7.8124999999899998e-04,4.0726058671143005e-03,2.6033811446800000e-02,2.6114325831513567e-02,-8.0514384713566839e-05,8.0514384713566839e-05
8901,1.9166666666700001e+00,1.3333333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,4.2903417427820178e-03,2.6805720861900001e-02,2.6880986936318300e-02,-7.5266074418298828e-05,7.5266074418298828e-05
8902,1.9166666666700001e+00,1.4166666666700001e+00,5.0000000000000003e-02,7.8124999999899998e-04,3.4116625486483418e-03,2.3725946336999999e-02,2.3667538282588496e-02,5.8408054411502458e-05,5.8408054411502458e-05
8903,1.9583333333299999e+00,1.4583333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,2.5752580004584067e-03,2.0310771323100000e-02,2.0243918279387714e-02,6.6853043712285926e-05,6.6853043712285926e-05
8904,1.9583333333299999e+00,1.5416666666700001e+00,5.0000000000000003e-02,7.8124999999899998e-04,2.0056129473277951e-03,1.7560303405700001e-02,1.7618782626105913e-02,-5.8479220405912441e-05,5.8479220405912441e-05
8905,1.9166666666700001e+00,1.5833333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,2.0692779363899504e-03,1.7871410159200001e-02,1.7927334924260217e-02,-5.5924765060215431e-05,5.5924765060215431e-05
8906,1.9166666666700001e+00,1.6666666666700001e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.5783285227375927e-03,1.5471802559999999e-02,1.5423058207339496e-02,4.8744352660503101e-05,4.8744352660503101e-05
8907,1.9583333333299999e+00,1.7083333333299999e+00,5.0000000000000003e-02,7.8124999999899998e-04,1.1668211166725375e-03,1.3095340696900000e-02,1.3040235312175474e-02,5.5105384724526280e-05,5.5105384724526280e-05
8908,1.9583333333299999e+00,1.7916666666700001e+00,5.0000000000000003e-02,7.8124999999899998e-04,8.7163579386580800e-04,1.1051874631300000e-02,1.1089542694821229e-02,-3.7668063521229325e-05,3.7668063521229325e-05
8909,1.9166666666700001e+00,1.8333333333299999e+00,5.0000000000000003e-02,7.8124999999800002e-04,8.8076278727944779e-04,1.1116873544800000e-02,1.1153904341103619e-02,-3.7030796303618926e-05,3.7030796303618926e-05
8910,1.9166666666700001e+00,1.9166666666700001e+00,5.0000000000000003e-02,7.8124999999800002e-04,6.4437982055214006e-04,9.4137411766300003e-03,9.3762368198832841e-03,3.7504356746716205e-05,3.7504356746716205e-05
8911,1.9583333333399999e+00,1.9583333333299999e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.6655302016628713e-04,7.8780003554500006e-03,7.8364062474633612e-03,4.1594107986639428e-05,4.1594107986639428e-05
8912,1.9583333333399999e+00,2.0416666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.3429984698299435e-04,6.4903724884200001e-03,6.5116648266581312e-03,-2.1292338238131092e-05,2.1292338238131092e-05
8913,1.9166666666700001e+00,2.0833333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.3083563103944056e-04,6.4523562773900001e-03,6.4740904084190174e-03,-2.1734131029017313e-05,2.1734131029017313e-05
8914,1.9166666666700001e+00,2.1666666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.3216655007950182e-04,5.3445182314699998e-03,5.3177424456993310e-03,2.6775785770668734e-05,2.6775785770668734e-05
8915,1.9583333333399999e+00,2.2083333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.6463073601914345e-04,4.4222568282599999e-03,4.3932823637519835e-03,2.8974464508016440e-05,2.8974464508016440e-05
8916,1.9583333333399999e+00,2.2916666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.1314893982202967e-04,3.5567700502499998e-03,3.5670656299733633e-03,-1.0295579723363507e-05,1.0295579723363507e-05
8917,1.9166666666700001e+00,2.3333333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.0966771292611836e-04,3.4945229560400001e-03,3.5056718812049026e-03,-1.1148925164902474e-05,1.1148925164902474e-05
8918,1.9166666666700001e+00,2.4166666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,7.3819407334422708e-05,2.8314151168200002e-03,2.8136280931648728e-03,1.7787023655127347e-05,1.7787023655127347e-05
8919,1.9583333333399999e+00,2.4583333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,5.1266541951879709e-05,2.3164523138499999e-03,2.2977456511945643e-03,1.8706662655435576e-05,1.8706662655435576e-05
8920,1.9583333333399999e+00,2.5416666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.3796987423428124e-05,1.8189461216600001e-03,1.8229334861804686e-03,-3.9873645204684983e-06,3.9873645204684983e-06
8921,1.9166666666700001e+00,2.5833333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.2081782181663752e-05,1.7661031570100000e-03,1.7709423817327140e-03,-4.8392247227139334e-06,4.8392247227139334e-06
8922,1.9166666666700001e+00,2.6666666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.0713555390046839e-05,1.3998243538599999e-03,1.3888225035476787e-03,1.1001850312321272e-05,1.1001850312321272e-05
8923,1.9583333333399999e+00,2.7083333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.4088680436872492e-05,1.1323469559499999e-03,1.1211286465436167e-03,1.1218309406383232e-05,1.1218309406383232e-05
8924,1.9583333333399999e+00,2.7916666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,8.9087891617340295e-06,8.6813988721899996e-04,8.6910291489231367e-04,-9.6302767331371119e-07,9.6302767331371119e-07
8925,1.9166666666700001e+00,2.8333333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,8.2823079632667464e-06,8.3297157349699995e-04,8.3459976628684886e-04,-1.6281927898489099e-06,1.6281927898489099e-06
8926,1.9166666666700001e+00,2.9166666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,5.1292271888003791e-06,6.4587350037900000e-04,6.3953962681136502e-04,6.3338735676349723e-06,6.3338735676349723e-06
8927,1.9583333333399999e+00,2.9583333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,3.4168019197542527e-06,5.1658323494200003e-04,5.1032824685747467e-04,6.2549880845253576e-06,6.2549880845253576e-06
8928,1.9583333333399999e+00,3.0416666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,2.0723951224130473e-06,3.8671930312499998e-04,3.8655585102190612e-04,1.6345210309385867e-07,1.6345210309385867e-07
8929,1.9166666666700001e+00,3.0833333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.8869372319327255e-06,3.6665710628299998e-04,3.6693804858831585e-04,-2.8094230531587952e-07,2.8094230531587952e-07
8930,1.9166666666700001e+00,3.1666666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,1.1208884940167244e-06,2.7813568181299999e-04,2.7474439068164215e-04,3.3912911313578402e-06,3.3912911313578402e-06
8931,1.9583333333399999e+00,3.2083333333300001e+00,5.0000000000000003e-02,7.8124999999800002e-04,7.3127794611079216e-07,2.1995615972400000e-04,2.1671273148800044e-04,3.2434282359995541e-06,3.2434282359995541e-06
8932,1.9583333333399999e+00,3.2916666666699999e+00,5.0000000000000003e-02,7.8124999999800002e-04,4.2544128504973950e-07,1.6079446627099999e-04,1.6039615639837042e-04,3.9830987262956855e-07,3.9830987262956855e-07
